Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_5864,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_5865,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_5866,3228,0,3228,3224,2,2,158,1,2,3069,3,3059,7,0.030978934324659233,0.061957868649318466,4.8946716232961585,95.07434944237917,0.09293680297397769,94.7645600991326,0.21685254027261464
gRNA_5867,187,2,185,181,4,0,3,0,4,182,1,180,1,0.0,2.1621621621621623,1.6216216216216217,98.37837837837839,0.5405405405405406,97.2972972972973,0.5405405405405406
gRNA_5868,286,0,286,285,0,1,1,0,0,285,0,276,9,0.0,0.0,0.34965034965034963,99.65034965034964,0.0,96.5034965034965,3.146853146853147
gRNA_5869,886,0,886,862,24,0,12,9,24,865,2,860,3,1.0158013544018059,2.708803611738149,1.3544018058690745,97.62979683972912,0.2257336343115124,97.06546275395034,0.33860045146726864
gRNA_587,3963,0,3963,3951,5,7,2499,3,5,1461,8,1444,9,0.0757002271006813,0.12616704516780217,63.05828917486752,36.86601059803179,0.20186727226848347,36.437042644461265,0.22710068130204392
gRNA_5870,24,0,24,24,0,0,2,0,0,22,0,22,0,0.0,0.0,8.333333333333332,91.66666666666666,0.0,91.66666666666666,0.0
gRNA_5871,645,1,644,641,0,3,28,0,0,616,11,602,3,0.0,0.0,4.3478260869565215,95.65217391304348,1.7080745341614907,93.47826086956522,0.4658385093167702
gRNA_5872,13,0,13,12,1,0,0,0,1,13,0,13,0,0.0,7.6923076923076925,0.0,100.0,0.0,100.0,0.0
gRNA_5873,3022,0,3022,3016,0,6,38,0,0,2984,6,2964,14,0.0,0.0,1.257445400397088,98.74255459960291,0.1985440105890139,98.08074123097286,0.4632693580410324
gRNA_5874,695,0,695,596,2,97,17,0,2,678,1,577,100,0.0,0.28776978417266186,2.446043165467626,97.55395683453237,0.14388489208633093,83.02158273381295,14.388489208633093
gRNA_5875,1910,0,1910,1890,16,4,1136,1,16,773,2,764,7,0.052356020942408384,0.8376963350785341,59.47643979057592,40.47120418848167,0.10471204188481677,40.0,0.36649214659685864
gRNA_5876,1373,0,1373,1370,0,3,397,0,0,976,3,970,3,0.0,0.0,28.914785142024762,71.08521485797523,0.21849963583394028,70.64821558630736,0.21849963583394028
gRNA_5877,3,0,3,2,1,0,0,0,1,3,0,3,0,0.0,33.33333333333333,0.0,100.0,0.0,100.0,0.0
gRNA_5878,13,0,13,2,10,1,1,0,10,12,0,11,1,0.0,76.92307692307693,7.6923076923076925,92.3076923076923,0.0,84.61538461538461,7.6923076923076925
gRNA_5879,56,0,56,56,0,0,0,0,0,56,0,56,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_588,1226,0,1226,1220,2,4,103,2,2,1121,0,1116,5,0.1631321370309951,0.1631321370309951,8.401305057096248,91.43556280587276,0.0,91.02773246329528,0.40783034257748774
gRNA_5880,1002,0,1002,909,3,90,1,1,3,1000,1,908,91,0.09980039920159679,0.29940119760479045,0.09980039920159679,99.8003992015968,0.09980039920159679,90.61876247504989,9.081836327345309
gRNA_5881,1438,0,1438,1436,0,2,1,0,0,1437,2,1430,5,0.0,0.0,0.06954102920723226,99.93045897079277,0.13908205841446453,99.44367176634215,0.34770514603616137
gRNA_5882,330,0,330,326,4,0,20,2,4,308,1,306,1,0.6060606060606061,1.2121212121212122,6.0606060606060606,93.33333333333333,0.30303030303030304,92.72727272727272,0.30303030303030304
gRNA_5883,1291,94,1197,1193,2,2,25,1,2,1171,6,1161,4,0.0835421888053467,0.1670843776106934,2.0885547201336676,97.82790309106099,0.5012531328320802,96.99248120300751,0.3341687552213868
gRNA_5884,2936,0,2936,2929,6,1,88,3,6,2845,6,2834,5,0.10217983651226158,0.20435967302452315,2.997275204359673,96.90054495912807,0.20435967302452315,96.5258855585831,0.17029972752043596
gRNA_5885,3046,1,3045,3030,4,11,99,3,4,2943,8,2922,13,0.09852216748768472,0.13136288998357964,3.251231527093596,96.65024630541872,0.2627257799671593,95.96059113300493,0.4269293924466338
gRNA_5886,1737,0,1737,1731,3,3,183,1,3,1553,9,1538,6,0.05757052389176742,0.17271157167530224,10.535405872193436,89.4070236039148,0.5181347150259068,88.54346574553828,0.3454231433506045
gRNA_5887,37,0,37,31,6,0,0,0,6,37,1,36,0,0.0,16.216216216216218,0.0,100.0,2.7027027027027026,97.2972972972973,0.0
gRNA_5888,15,0,15,0,15,0,0,0,15,15,0,15,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_5889,6018,0,6018,6008,7,3,1584,2,7,4432,17,4402,13,0.03323363243602526,0.1163177135260884,26.321036889332007,73.64572947823197,0.2824858757062147,73.1472249916916,0.21601861083416418
gRNA_589,2311,0,2311,2309,2,0,460,0,2,1851,4,1845,2,0.0,0.08654262224145391,19.9048031155344,80.09519688446561,0.17308524448290782,79.83556901774124,0.08654262224145391
gRNA_5890,4706,0,4706,4698,3,5,2405,1,3,2300,6,2289,5,0.021249468763280918,0.06374840628984275,51.10497237569061,48.87377815554611,0.1274968125796855,48.64003399915002,0.10624734381640458
gRNA_5891,3981,0,3981,3962,7,12,2209,5,7,1767,9,1740,18,0.12559658377292138,0.17583521728208992,55.48857071087666,44.38583270535042,0.22607385079125847,43.70761115297664,0.45214770158251694
gRNA_5892,4136,1,4135,4129,3,3,167,0,3,3968,3,3961,4,0.0,0.07255139056831923,4.03869407496977,95.96130592503023,0.07255139056831923,95.79201934703748,0.09673518742442563
gRNA_5893,1995,0,1995,1952,41,2,7,14,41,1974,0,1968,6,0.7017543859649122,2.055137844611529,0.3508771929824561,98.94736842105263,0.0,98.64661654135338,0.30075187969924816
gRNA_5894,771,0,771,656,113,2,270,67,113,434,0,432,2,8.690012970168612,14.656290531776914,35.019455252918284,56.2905317769131,0.0,56.03112840466926,0.25940337224383914
gRNA_5895,1509,0,1509,1509,0,0,731,0,0,778,4,773,1,0.0,0.0,48.44267726971505,51.55732273028496,0.26507620941020543,51.2259774685222,0.06626905235255136
gRNA_5896,428,0,428,418,9,1,4,4,9,420,0,419,1,0.9345794392523363,2.102803738317757,0.9345794392523363,98.13084112149532,0.0,97.89719626168224,0.23364485981308408
gRNA_5897,431,0,431,423,3,5,11,2,3,418,3,409,6,0.46403712296983757,0.6960556844547563,2.5522041763341066,96.98375870069606,0.6960556844547563,94.89559164733178,1.3921113689095126
gRNA_5898,180,2,178,171,0,7,6,0,0,172,1,163,8,0.0,0.0,3.3707865168539324,96.62921348314607,0.5617977528089888,91.57303370786516,4.49438202247191
gRNA_5899,2202,77,2125,2121,2,2,26,0,2,2099,5,2091,3,0.0,0.09411764705882353,1.223529411764706,98.7764705882353,0.2352941176470588,98.4,0.1411764705882353
gRNA_59,364,0,364,363,0,1,50,0,0,314,0,313,1,0.0,0.0,13.736263736263737,86.26373626373626,0.0,85.98901098901099,0.27472527472527475
gRNA_590,3983,0,3983,3970,10,3,573,5,10,3405,8,3389,8,0.12553351744915892,0.25106703489831783,14.386141099673614,85.48832538287724,0.20085362791865427,85.08661812703991,0.20085362791865427
gRNA_5900,1575,0,1575,1566,4,5,358,1,4,1216,2,1208,6,0.06349206349206349,0.25396825396825395,22.73015873015873,77.20634920634922,0.12698412698412698,76.6984126984127,0.38095238095238093
gRNA_5901,339,1,338,324,11,3,0,2,11,336,0,330,6,0.591715976331361,3.2544378698224854,0.0,99.40828402366864,0.0,97.63313609467455,1.7751479289940828
gRNA_5902,2370,0,2370,2369,1,0,601,0,1,1769,10,1759,0,0.0,0.04219409282700422,25.358649789029535,74.64135021097047,0.42194092827004215,74.21940928270043,0.0
gRNA_5903,4991,0,4991,4980,3,8,1001,1,3,3989,9,3971,9,0.02003606491685033,0.060108194750550986,20.05610098176718,79.92386295331598,0.180324584251653,79.56321378481266,0.180324584251653
gRNA_5904,5880,0,5880,5866,5,9,2701,5,5,3174,8,3150,16,0.08503401360544217,0.08503401360544217,45.935374149659864,53.9795918367347,0.13605442176870747,53.57142857142857,0.27210884353741494
gRNA_5905,4114,0,4114,4108,1,5,2388,1,1,1725,11,1707,7,0.024307243558580455,0.024307243558580455,58.045697617890134,41.92999513855129,0.267379679144385,41.49246475449684,0.1701507049100632
gRNA_5906,325,0,325,325,0,0,143,0,0,182,1,181,0,0.0,0.0,44.0,56.00000000000001,0.3076923076923077,55.69230769230769,0.0
gRNA_5907,820,0,820,819,1,0,501,0,1,319,1,318,0,0.0,0.12195121951219512,61.09756097560975,38.90243902439025,0.12195121951219512,38.78048780487805,0.0
gRNA_5908,762,0,762,761,1,0,251,1,1,510,2,507,1,0.13123359580052493,0.13123359580052493,32.93963254593176,66.92913385826772,0.26246719160104987,66.53543307086615,0.13123359580052493
gRNA_5909,778,2,776,769,6,1,370,5,6,401,4,395,2,0.6443298969072164,0.7731958762886598,47.680412371134025,51.675257731958766,0.5154639175257731,50.9020618556701,0.25773195876288657
gRNA_591,706,0,706,699,5,2,2,0,5,704,0,701,3,0.0,0.708215297450425,0.28328611898017,99.71671388101983,0.0,99.29178470254958,0.424929178470255
gRNA_5910,2463,0,2463,2459,4,0,232,2,4,2229,28,1996,205,0.08120178643930166,0.16240357287860333,9.419407226958993,90.4993909866017,1.1368250101502233,81.03938286642305,8.32318311002842
gRNA_5911,4590,0,4590,4577,4,9,39,0,4,4551,16,4524,11,0.0,0.08714596949891067,0.8496732026143791,99.15032679738562,0.34858387799564267,98.56209150326798,0.23965141612200436
gRNA_5912,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_5913,1040,0,1040,1032,2,6,244,0,2,796,1,787,8,0.0,0.19230769230769232,23.46153846153846,76.53846153846153,0.09615384615384616,75.67307692307692,0.7692307692307693
gRNA_5914,1236,0,1236,1232,2,2,460,0,2,776,27,745,4,0.0,0.16181229773462785,37.2168284789644,62.7831715210356,2.1844660194174756,60.27508090614887,0.3236245954692557
gRNA_5915,592,0,592,589,1,2,245,1,1,346,0,344,2,0.16891891891891891,0.16891891891891891,41.38513513513514,58.445945945945944,0.0,58.108108108108105,0.33783783783783783
gRNA_5916,2431,0,2431,2425,4,2,1070,1,4,1360,3,1355,2,0.04113533525298231,0.16454134101192924,44.01480872069107,55.94405594405595,0.12340600575894693,55.738379267791025,0.08227067050596462
gRNA_5917,2308,0,2308,2301,6,1,917,3,6,1388,1,1381,6,0.12998266897746968,0.25996533795493937,39.73136915077989,60.13864818024264,0.04332755632582322,59.83535528596187,0.25996533795493937
gRNA_5918,10614,17,10597,10553,13,31,7841,11,13,2745,19,2688,38,0.10380296310276493,0.12267622912144947,73.99263942625271,25.903557610644523,0.17929602717750306,25.36566952911201,0.35859205435500613
gRNA_5919,582,0,582,577,4,1,117,1,4,464,0,462,2,0.1718213058419244,0.6872852233676976,20.103092783505154,79.72508591065292,0.0,79.38144329896907,0.3436426116838488
gRNA_592,1831,0,1831,1828,0,3,11,0,0,1820,5,1807,8,0.0,0.0,0.6007646095030038,99.399235390497,0.2730748225013654,98.68924085199345,0.43691971600218454
gRNA_5920,1604,0,1604,1603,0,1,205,0,0,1399,5,1392,2,0.0,0.0,12.780548628428928,87.21945137157108,0.3117206982543641,86.78304239401497,0.12468827930174563
gRNA_5921,3502,0,3502,3489,4,9,1689,3,4,1810,9,1789,12,0.08566533409480297,0.1142204454597373,48.229583095374075,51.68475157053113,0.2569960022844089,51.0850942318675,0.34266133637921187
gRNA_5922,1441,0,1441,1436,1,4,10,0,1,1431,1,1423,7,0.0,0.06939625260235947,0.6939625260235947,99.3060374739764,0.06939625260235947,98.75086745315753,0.4857737682165163
gRNA_5923,1986,0,1986,1981,3,2,310,1,3,1675,4,1668,3,0.050352467270896276,0.1510574018126888,15.609264853977844,84.34038267875125,0.2014098690835851,83.98791540785498,0.1510574018126888
gRNA_5924,3677,0,3677,3624,47,6,281,2,47,3394,8,3372,14,0.054392167527875984,1.2782159369050856,7.642099537666576,92.30350829480555,0.21756867011150394,91.70519445199892,0.3807451726951319
gRNA_5925,2228,9,2219,2214,2,3,1337,0,2,882,7,870,5,0.0,0.09013068949977468,60.252365930599375,39.74763406940063,0.31545741324921134,39.20684993240198,0.22532672374943669
gRNA_5926,269,45,224,215,6,3,0,1,6,223,0,220,3,0.4464285714285714,2.6785714285714284,0.0,99.55357142857143,0.0,98.21428571428571,1.3392857142857142
gRNA_5927,824,0,824,821,2,1,5,1,2,818,399,375,44,0.12135922330097086,0.24271844660194172,0.6067961165048543,99.27184466019418,48.42233009708738,45.50970873786408,5.339805825242718
gRNA_5928,745,0,745,742,1,2,156,1,1,588,2,584,2,0.1342281879194631,0.1342281879194631,20.93959731543624,78.9261744966443,0.2684563758389262,78.38926174496645,0.2684563758389262
gRNA_5929,4936,0,4936,4919,8,9,989,5,8,3942,38,3888,16,0.1012965964343598,0.1620745542949757,20.03646677471637,79.86223662884927,0.7698541329011345,78.7682333873582,0.3241491085899514
gRNA_593,118,0,118,103,15,0,0,4,15,114,1,113,0,3.389830508474576,12.711864406779661,0.0,96.61016949152543,0.847457627118644,95.76271186440678,0.0
gRNA_5930,1444,0,1444,1438,2,4,384,1,2,1059,4,1049,6,0.06925207756232687,0.13850415512465375,26.59279778393352,73.33795013850416,0.2770083102493075,72.64542936288089,0.41551246537396125
gRNA_5931,1529,0,1529,1442,0,87,955,0,0,574,1,485,88,0.0,0.0,62.45912361020275,37.54087638979725,0.06540222367560497,31.720078482668413,5.755395683453238
gRNA_5932,924,0,924,918,4,2,561,1,4,362,1,359,2,0.10822510822510822,0.4329004329004329,60.71428571428571,39.17748917748918,0.10822510822510822,38.85281385281385,0.21645021645021645
gRNA_5933,440,0,440,440,0,0,313,0,0,127,1,126,0,0.0,0.0,71.13636363636363,28.863636363636363,0.22727272727272727,28.636363636363637,0.0
gRNA_5934,390,0,390,388,2,0,5,1,2,384,1,383,0,0.2564102564102564,0.5128205128205128,1.282051282051282,98.46153846153847,0.2564102564102564,98.2051282051282,0.0
gRNA_5935,539,0,539,539,0,0,104,0,0,435,1,434,0,0.0,0.0,19.29499072356215,80.70500927643785,0.1855287569573284,80.51948051948052,0.0
gRNA_5936,1146,0,1146,1144,1,1,38,0,1,1108,3,1102,3,0.0,0.08726003490401396,3.315881326352531,96.68411867364746,0.2617801047120419,96.16055846422339,0.2617801047120419
gRNA_5937,18,0,18,18,0,0,3,0,0,15,0,15,0,0.0,0.0,16.666666666666664,83.33333333333334,0.0,83.33333333333334,0.0
gRNA_5938,1008,0,1008,1006,2,0,168,1,2,839,3,835,1,0.0992063492063492,0.1984126984126984,16.666666666666664,83.23412698412699,0.2976190476190476,82.8373015873016,0.0992063492063492
gRNA_5939,843,0,843,843,0,0,24,0,0,819,2,814,3,0.0,0.0,2.8469750889679712,97.15302491103202,0.2372479240806643,96.55990510083036,0.3558718861209964
gRNA_594,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_5940,3212,0,3212,3200,8,4,176,0,8,3036,7,3021,8,0.0,0.24906600249066002,5.47945205479452,94.52054794520548,0.21793275217932753,94.05354919053549,0.24906600249066002
gRNA_5941,3890,0,3890,3879,5,6,1420,5,5,2465,13,2435,17,0.12853470437017994,0.12853470437017994,36.50385604113111,63.36760925449872,0.33419023136246784,62.59640102827764,0.43701799485861187
gRNA_5942,976,0,976,976,0,0,506,0,0,470,0,470,0,0.0,0.0,51.84426229508197,48.15573770491803,0.0,48.15573770491803,0.0
gRNA_5943,3229,7,3222,3211,7,4,584,4,7,2634,7,2615,12,0.12414649286157665,0.21725636250775915,18.125387957790192,81.75046554934823,0.21725636250775915,81.16076970825574,0.37243947858473
gRNA_5944,1614,0,1614,1605,5,4,661,3,5,950,3,940,7,0.18587360594795538,0.30978934324659235,40.954151177199506,58.85997521685255,0.18587360594795538,58.24039653035935,0.43370508054522927
gRNA_5945,2700,0,2700,2691,7,2,1157,3,7,1540,21,1514,5,0.1111111111111111,0.25925925925925924,42.851851851851855,57.03703703703704,0.7777777777777778,56.074074074074076,0.1851851851851852
gRNA_5946,4463,0,4463,4456,4,3,2907,3,4,1553,4,1542,7,0.06721935917544253,0.08962581223392337,65.13555904100382,34.79722159982075,0.08962581223392337,34.55075061617746,0.1568451714093659
gRNA_5947,901,0,901,897,2,2,78,1,2,822,4,816,2,0.11098779134295228,0.22197558268590456,8.657047724750278,91.23196448390676,0.4439511653718091,90.56603773584906,0.22197558268590456
gRNA_5948,1030,0,1030,1027,2,1,370,1,2,659,2,654,3,0.0970873786407767,0.1941747572815534,35.92233009708738,63.980582524271846,0.1941747572815534,63.49514563106796,0.2912621359223301
gRNA_5949,4176,0,4176,4164,5,7,1295,5,5,2876,7,2860,9,0.11973180076628352,0.11973180076628352,31.01053639846743,68.86973180076629,0.16762452107279693,68.48659003831418,0.21551724137931033
gRNA_595,15,0,15,13,2,0,0,0,2,15,0,15,0,0.0,13.333333333333334,0.0,100.0,0.0,100.0,0.0
gRNA_5950,1192,0,1192,1180,6,6,629,6,6,557,2,549,6,0.5033557046979865,0.5033557046979865,52.76845637583892,46.72818791946309,0.16778523489932887,46.057046979865774,0.5033557046979865
gRNA_5951,1585,0,1585,1564,19,2,378,14,19,1193,2,1188,3,0.8832807570977917,1.1987381703470033,23.84858044164038,75.26813880126183,0.12618296529968456,74.95268138801262,0.1892744479495268
gRNA_5952,6624,0,6624,6602,11,11,995,10,11,5619,5,5598,16,0.15096618357487923,0.16606280193236714,15.021135265700483,84.82789855072464,0.07548309178743962,84.51086956521739,0.24154589371980675
gRNA_5953,6524,0,6524,6510,9,5,3065,8,9,3451,50,3391,10,0.1226241569589209,0.13795217657878603,46.98038013488657,52.896995708154506,0.7664009809932557,51.9773145309626,0.15328019619865113
gRNA_5954,1562,0,1562,1555,2,5,1086,1,2,475,6,462,7,0.06402048655569782,0.12804097311139565,69.52624839948783,30.409731113956468,0.3841229193341869,29.577464788732392,0.44814340588988477
gRNA_5955,4145,0,4145,4135,3,7,609,2,3,3534,1,3516,17,0.04825090470446321,0.07237635705669482,14.692400482509047,85.2593486127865,0.024125452352231604,84.82509047044631,0.4101326899879373
gRNA_5956,1856,0,1856,1837,13,6,49,1,13,1806,13,1749,44,0.05387931034482758,0.7004310344827587,2.6400862068965516,97.30603448275862,0.7004310344827587,94.23491379310344,2.3706896551724137
gRNA_5957,2649,0,2649,2633,12,4,36,1,12,2612,3,2600,9,0.03775009437523594,0.4530011325028313,1.3590033975084939,98.60324650811627,0.11325028312570783,98.15024537561344,0.33975084937712347
gRNA_5958,1613,0,1613,1607,1,5,1175,0,1,438,3,430,5,0.0,0.06199628022318661,72.84562926224426,27.154370737755734,0.18598884066955984,26.65840049597024,0.3099814011159331
gRNA_5959,742,0,742,739,0,3,535,0,0,207,1,203,3,0.0,0.0,72.10242587601078,27.897574123989216,0.13477088948787064,27.358490566037734,0.40431266846361186
gRNA_596,160,0,160,160,0,0,0,0,0,160,0,160,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_5960,2675,16,2659,2651,4,4,1444,1,4,1214,7,1201,6,0.037608123354644606,0.15043249341857842,54.30613012410681,45.65626175253855,0.2632568634825122,45.167356148928164,0.22564874012786762
gRNA_5961,847,0,847,840,6,1,40,1,6,806,2,803,1,0.11806375442739078,0.7083825265643447,4.7225501770956315,95.15938606847698,0.23612750885478156,94.8051948051948,0.11806375442739078
gRNA_5962,1930,0,1930,1912,14,4,103,1,14,1826,3,1817,6,0.05181347150259067,0.7253886010362695,5.33678756476684,94.61139896373058,0.15544041450777202,94.14507772020725,0.31088082901554404
gRNA_5963,2601,0,2601,2574,23,4,2151,19,23,431,7,418,6,0.7304882737408689,0.8842752787389465,82.69896193771626,16.57054978854287,0.2691272587466359,16.070742022299118,0.2306805074971165
gRNA_5964,1708,0,1708,1707,1,0,983,1,1,724,6,534,184,0.0585480093676815,0.0585480093676815,57.55269320843092,42.38875878220141,0.351288056206089,31.26463700234192,10.772833723653395
gRNA_5965,1661,0,1661,1660,0,1,1404,0,0,257,19,235,3,0.0,0.0,84.52739313666467,15.47260686333534,1.1438892233594222,14.148103552077062,0.1806140878988561
gRNA_5966,3496,0,3496,3467,21,8,2743,9,21,744,11,725,8,0.2574370709382151,0.6006864988558352,78.46109839816934,21.28146453089245,0.3146453089244851,20.737986270022883,0.2288329519450801
gRNA_5967,3836,0,3836,3820,5,11,1947,1,5,1888,7,1868,13,0.026068821689259645,0.1303441084462982,50.75599582898853,49.21793534932221,0.18248175182481752,48.69655891553702,0.3388946819603754
gRNA_5968,1711,0,1711,1673,33,5,29,8,33,1674,4,1663,7,0.46756282875511396,1.928696668614845,1.694915254237288,97.83752191700759,0.23378141437755698,97.19462302746932,0.4091174751607247
gRNA_5969,314,0,314,299,12,3,2,0,12,312,1,308,3,0.0,3.821656050955414,0.6369426751592357,99.36305732484077,0.3184713375796179,98.08917197452229,0.9554140127388535
gRNA_597,435,0,435,407,28,0,60,0,28,375,1,374,0,0.0,6.436781609195402,13.793103448275861,86.20689655172413,0.22988505747126436,85.97701149425288,0.0
gRNA_5970,5,0,5,5,0,0,0,0,0,5,0,4,1,0.0,0.0,0.0,100.0,0.0,80.0,20.0
gRNA_5971,719,0,719,717,1,1,333,0,1,386,1,384,1,0.0,0.13908205841446453,46.31432545201669,53.68567454798331,0.13908205841446453,53.40751043115438,0.13908205841446453
gRNA_5972,2857,0,2857,2841,2,14,304,2,2,2551,6,2502,43,0.07000350017500875,0.07000350017500875,10.640532026601331,89.28946447322366,0.21001050052502626,87.57437871893595,1.5050752537626881
gRNA_5973,7084,1,7083,7040,30,13,745,13,30,6325,7,6300,18,0.18353804884935762,0.4235493434985175,10.518142030213186,89.29831992093746,0.0988281801496541,88.9453621346887,0.25412960609911056
gRNA_5974,234,0,234,226,7,1,2,0,7,232,0,231,1,0.0,2.9914529914529915,0.8547008547008548,99.14529914529915,0.0,98.71794871794873,0.4273504273504274
gRNA_5975,2372,0,2372,2369,1,2,80,0,1,2292,2,2285,5,0.0,0.042158516020236084,3.372681281618887,96.62731871838112,0.08431703204047217,96.33220910623946,0.21079258010118043
gRNA_5976,4308,0,4308,4288,11,9,1783,5,11,2520,14,2492,14,0.1160631383472609,0.255338904363974,41.38811513463324,58.495821727019504,0.32497678737233054,57.84586815227484,0.32497678737233054
gRNA_5977,2116,1,2115,2112,2,1,1302,1,2,812,5,804,3,0.04728132387706856,0.09456264775413711,61.56028368794326,38.392434988179666,0.2364066193853428,38.01418439716312,0.14184397163120568
gRNA_5978,520,0,520,516,0,4,212,0,0,308,1,301,6,0.0,0.0,40.76923076923077,59.23076923076923,0.19230769230769232,57.88461538461539,1.153846153846154
gRNA_5979,1049,0,1049,1034,12,3,471,3,12,575,1,570,4,0.2859866539561487,1.1439466158245948,44.89990467111535,54.814108674928505,0.09532888465204957,54.33746425166825,0.3813155386081983
gRNA_598,7313,0,7313,7250,54,9,3073,10,54,4230,7,4145,78,0.13674278681799534,0.7384110488171749,42.02105838916997,57.84219882401204,0.09571995077259675,56.67988513605907,1.0665937371803638
gRNA_5980,207,0,207,207,0,0,57,0,0,150,0,150,0,0.0,0.0,27.536231884057973,72.46376811594203,0.0,72.46376811594203,0.0
gRNA_5981,2270,0,2270,2268,1,1,88,0,1,2182,2,2175,5,0.0,0.04405286343612335,3.8766519823788546,96.12334801762114,0.0881057268722467,95.81497797356829,0.22026431718061676
gRNA_5982,1570,0,1570,1569,1,0,933,0,1,637,2,635,0,0.0,0.06369426751592357,59.42675159235669,40.57324840764331,0.12738853503184713,40.445859872611464,0.0
gRNA_5983,8165,0,8165,8096,63,6,1632,33,63,6500,10,6478,12,0.40416411512553585,0.771586037966932,19.987752602571955,79.60808328230252,0.1224739742804654,79.33864053888549,0.14696876913655849
gRNA_5984,2291,0,2291,2281,7,3,486,1,7,1804,5,1796,3,0.043649061545176775,0.30554343081623747,21.213443910955913,78.74290702749892,0.2182453077258839,78.39371453513749,0.13094718463553034
gRNA_5985,3321,2,3319,3299,14,6,896,4,14,2419,5,2403,11,0.12051822838204278,0.42181379933714974,26.996083157577583,72.88339861404037,0.15064778547755348,72.4013257005122,0.3314251280506177
gRNA_5986,7852,228,7624,7603,13,8,71,1,13,7552,26,7509,17,0.013116474291710388,0.17051416579223505,0.9312696747114376,99.05561385099685,0.3410283315844701,98.4916054564533,0.2229800629590766
gRNA_5987,2106,0,2106,2080,23,3,280,0,23,1826,1,1793,32,0.0,1.0921177587844255,13.295346628679964,86.70465337132003,0.04748338081671415,85.13770180436848,1.519468186134853
gRNA_5988,2737,0,2737,2722,8,7,1479,6,8,1252,3,1241,8,0.21921812203142127,0.2922908293752283,54.037267080745345,45.74351479722324,0.10960906101571063,45.3416149068323,0.2922908293752283
gRNA_5989,3260,0,3260,3256,4,0,769,3,4,2488,1,2477,10,0.09202453987730061,0.1226993865030675,23.588957055214724,76.31901840490798,0.030674846625766874,75.98159509202455,0.3067484662576687
gRNA_599,3325,0,3325,3311,8,6,2168,1,8,1156,76,1037,43,0.03007518796992481,0.24060150375939848,65.203007518797,34.766917293233085,2.2857142857142856,31.18796992481203,1.2932330827067668
gRNA_5990,1517,0,1517,1498,17,2,35,2,17,1480,5,1470,5,0.13183915622940012,1.1206328279499012,2.3071852340145025,97.5609756097561,0.3295978905735003,96.9017798286091,0.3295978905735003
gRNA_5991,774,0,774,749,25,0,312,2,25,460,0,460,0,0.2583979328165375,3.229974160206718,40.310077519379846,59.43152454780362,0.0,59.43152454780362,0.0
gRNA_5992,4992,0,4992,4981,8,3,2335,6,8,2651,5,2640,6,0.1201923076923077,0.16025641025641024,46.774839743589745,53.10496794871795,0.1001602564102564,52.88461538461539,0.1201923076923077
gRNA_5993,178,0,178,168,8,2,1,2,8,175,2,170,3,1.1235955056179776,4.49438202247191,0.5617977528089888,98.31460674157303,1.1235955056179776,95.50561797752809,1.6853932584269662
gRNA_5994,1915,0,1915,1909,0,6,766,0,0,1149,2,1138,9,0.0,0.0,40.0,60.0,0.10443864229765012,59.42558746736293,0.4699738903394256
gRNA_5995,1140,0,1140,1138,1,1,540,1,1,599,1,596,2,0.08771929824561403,0.08771929824561403,47.368421052631575,52.5438596491228,0.08771929824561403,52.28070175438596,0.17543859649122806
gRNA_5996,306,3,303,302,0,1,156,0,0,147,1,144,2,0.0,0.0,51.48514851485149,48.51485148514851,0.33003300330033003,47.524752475247524,0.6600660066006601
gRNA_5997,1653,0,1653,1651,1,1,914,0,1,739,1,736,2,0.0,0.06049606775559589,55.29340592861464,44.70659407138536,0.06049606775559589,44.52510586811857,0.12099213551119178
gRNA_5998,1100,0,1100,1097,1,2,189,0,1,911,0,909,2,0.0,0.09090909090909091,17.18181818181818,82.81818181818181,0.0,82.63636363636364,0.18181818181818182
gRNA_5999,4817,0,4817,4807,5,5,680,4,5,4133,7,4115,11,0.08303923603902845,0.10379904504878555,14.116670126634833,85.80029063732614,0.14531866306829977,85.42661407515051,0.2283578991073282
gRNA_6,5563,0,5563,5530,23,10,37,5,23,5521,5,5495,21,0.08987956138774043,0.4134459823836059,0.6651087542692792,99.24501168434297,0.08987956138774043,98.77763796512673,0.3774941578285098
gRNA_60,997,0,997,986,11,0,398,2,11,597,1,596,0,0.20060180541624875,1.103309929789368,39.9197592778335,59.87963891675025,0.10030090270812438,59.779338014042125,0.0
