Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_6786,169,0,169,120,8,41,0,4,8,165,106,4,55,2.366863905325444,4.733727810650888,0.0,97.63313609467455,62.721893491124256,2.366863905325444,32.544378698224854
gRNA_6787,1023,0,1023,296,727,0,79,0,727,944,1,732,211,0.0,71.0654936461388,7.722385141739981,92.27761485826001,0.09775171065493646,71.5542521994135,20.625610948191593
gRNA_6788,816,0,816,492,321,3,3,24,321,789,0,783,6,2.941176470588235,39.338235294117645,0.3676470588235294,96.69117647058823,0.0,95.95588235294117,0.7352941176470588
gRNA_6789,265,0,265,264,0,1,7,0,0,258,1,256,1,0.0,0.0,2.6415094339622645,97.35849056603773,0.37735849056603776,96.60377358490567,0.37735849056603776
gRNA_679,478,0,478,475,2,1,29,0,2,449,0,447,2,0.0,0.41841004184100417,6.066945606694561,93.93305439330544,0.0,93.51464435146444,0.41841004184100417
gRNA_6790,10,0,10,10,0,0,0,0,0,10,0,10,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_6791,899,0,899,899,0,0,11,0,0,888,0,592,296,0.0,0.0,1.2235817575083427,98.77641824249166,0.0,65.85094549499443,32.92547274749722
gRNA_6792,632,518,114,113,1,0,5,1,1,108,1,107,0,0.8771929824561403,0.8771929824561403,4.385964912280701,94.73684210526315,0.8771929824561403,93.85964912280701,0.0
gRNA_6793,944,50,894,884,8,2,127,0,8,767,277,486,4,0.0,0.8948545861297539,14.205816554809845,85.79418344519016,30.98434004474273,54.36241610738255,0.44742729306487694
gRNA_6794,231,0,231,230,0,1,12,0,0,219,0,218,1,0.0,0.0,5.194805194805195,94.8051948051948,0.0,94.37229437229438,0.4329004329004329
gRNA_6795,1547,0,1547,657,887,3,255,589,887,703,1,698,4,38.073691014867485,57.336780866192626,16.483516483516482,45.44279250161603,0.06464124111182934,45.11958629605689,0.25856496444731736
gRNA_6796,552,0,552,48,503,1,14,150,503,388,1,386,1,27.173913043478258,91.12318840579711,2.536231884057971,70.28985507246377,0.18115942028985507,69.92753623188406,0.18115942028985507
gRNA_6797,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6798,662,0,662,512,148,2,380,121,148,161,2,157,2,18.27794561933535,22.356495468277945,57.40181268882175,24.3202416918429,0.3021148036253776,23.716012084592144,0.3021148036253776
gRNA_6799,1904,0,1904,1751,152,1,1396,122,152,386,1,382,3,6.4075630252100835,7.9831932773109235,73.31932773109243,20.27310924369748,0.052521008403361345,20.063025210084035,0.15756302521008403
gRNA_68,3835,0,3835,42,3452,341,6,3181,3452,648,7,296,345,82.94654498044328,90.01303780964798,0.15645371577574968,16.897001303780964,0.18252933507170796,7.718383311603651,8.996088657105608
gRNA_680,2846,0,2846,2843,0,3,373,0,0,2473,2,2462,9,0.0,0.0,13.106113843991569,86.89388615600843,0.07027406886858749,86.5073787772312,0.31623330990864373
gRNA_6800,220,0,220,216,4,0,124,2,4,94,1,93,0,0.9090909090909091,1.8181818181818181,56.36363636363636,42.72727272727273,0.45454545454545453,42.27272727272727,0.0
gRNA_6801,3857,0,3857,2758,1095,4,209,465,1095,3183,7,3166,10,12.056002074150895,28.38994036816178,5.41871921182266,82.52527871402644,0.18148820326678766,82.08452164894996,0.25926886180969666
gRNA_6802,3847,0,3847,1950,1896,1,294,0,1896,3553,2,3541,10,0.0,49.285157265401615,7.642318689888225,92.35768131011177,0.05198856251624642,92.0457499350143,0.25994281258123214
gRNA_6803,511,1,510,453,57,0,10,20,57,480,28,452,0,3.9215686274509802,11.176470588235295,1.9607843137254901,94.11764705882352,5.490196078431373,88.62745098039215,0.0
gRNA_6804,1415,30,1385,106,1095,184,0,0,1095,1385,0,1197,188,0.0,79.06137184115524,0.0,100.0,0.0,86.42599277978339,13.574007220216608
gRNA_6805,242,0,242,19,223,0,2,0,223,240,0,239,1,0.0,92.14876033057851,0.8264462809917356,99.17355371900827,0.0,98.7603305785124,0.4132231404958678
gRNA_6806,30,0,30,28,2,0,0,0,2,30,0,30,0,0.0,6.666666666666667,0.0,100.0,0.0,100.0,0.0
gRNA_6807,12,0,12,12,0,0,2,0,0,10,1,9,0,0.0,0.0,16.666666666666664,83.33333333333334,8.333333333333332,75.0,0.0
gRNA_6808,17,0,17,17,0,0,12,0,0,5,0,5,0,0.0,0.0,70.58823529411765,29.411764705882355,0.0,29.411764705882355,0.0
gRNA_6809,3575,0,3575,3572,0,3,199,0,0,3376,2,3368,6,0.0,0.0,5.566433566433567,94.43356643356643,0.055944055944055944,94.20979020979021,0.16783216783216784
gRNA_681,2468,0,2468,2330,136,2,1248,5,136,1215,0,1211,4,0.2025931928687196,5.510534846029174,50.56726094003241,49.23014586709887,0.0,49.06807131280389,0.1620745542949757
gRNA_6810,194,0,194,1,193,0,0,156,193,38,1,37,0,80.41237113402062,99.48453608247422,0.0,19.587628865979383,0.5154639175257731,19.072164948453608,0.0
gRNA_6811,1087,0,1087,1085,1,1,626,0,1,461,4,456,1,0.0,0.09199632014719411,57.58969641214351,42.41030358785648,0.36798528058877644,41.95032198712052,0.09199632014719411
gRNA_6812,67,0,67,65,2,0,9,2,2,56,0,56,0,2.9850746268656714,2.9850746268656714,13.432835820895523,83.5820895522388,0.0,83.5820895522388,0.0
gRNA_6813,345,0,345,343,1,1,46,1,1,298,1,296,1,0.2898550724637681,0.2898550724637681,13.333333333333334,86.37681159420289,0.2898550724637681,85.79710144927536,0.2898550724637681
gRNA_6814,983,0,983,57,926,0,0,84,926,899,0,898,1,8.54526958290946,94.20142421159716,0.0,91.45473041709053,0.0,91.353001017294,0.10172939979654119
gRNA_6815,857,0,857,855,0,2,200,0,0,657,1,654,2,0.0,0.0,23.337222870478413,76.66277712952159,0.11668611435239205,76.3127187864644,0.2333722287047841
gRNA_6816,315,0,315,60,255,0,9,97,255,209,0,209,0,30.793650793650794,80.95238095238095,2.857142857142857,66.34920634920634,0.0,66.34920634920634,0.0
gRNA_6817,779,0,779,742,35,2,475,1,35,303,2,298,3,0.12836970474967907,4.492939666238768,60.97560975609756,38.89602053915276,0.25673940949935814,38.254172015404365,0.38510911424903727
gRNA_6818,289,0,289,188,101,0,37,9,101,243,0,243,0,3.1141868512110724,34.94809688581315,12.802768166089965,84.08304498269896,0.0,84.08304498269896,0.0
gRNA_6819,727,0,727,363,364,0,10,146,364,571,0,461,110,20.082530949105916,50.06877579092159,1.3755158184319118,78.54195323246216,0.0,63.411279229711134,15.130674002751032
gRNA_682,2525,0,2525,2522,0,3,1243,0,0,1282,1,1274,7,0.0,0.0,49.227722772277225,50.772277227722775,0.039603960396039604,50.45544554455446,0.2772277227722772
gRNA_6820,1647,0,1647,532,1111,4,62,728,1111,857,3,848,6,44.20157862780813,67.45598057073467,3.764420157862781,52.03400121432908,0.18214936247723132,51.48755312689739,0.36429872495446264
gRNA_6821,387,0,387,373,14,0,185,0,14,202,0,202,0,0.0,3.6175710594315245,47.80361757105943,52.19638242894057,0.0,52.19638242894057,0.0
gRNA_6822,1333,8,1325,705,619,1,110,0,619,1215,0,1212,3,0.0,46.71698113207547,8.30188679245283,91.69811320754717,0.0,91.47169811320754,0.22641509433962265
gRNA_6823,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6824,1336,0,1336,213,1115,8,111,731,1115,494,1,485,8,54.715568862275454,83.45808383233533,8.308383233532934,36.97604790419162,0.07485029940119761,36.30239520958084,0.5988023952095809
gRNA_6825,2273,0,2273,893,1377,3,276,685,1377,1312,2,1305,5,30.136383633963927,60.58073031236252,12.142542894852618,57.72107347118346,0.08798944126704795,57.413110426748794,0.21997360316761988
gRNA_6826,952,0,952,952,0,0,232,0,0,720,3,716,1,0.0,0.0,24.369747899159663,75.63025210084034,0.31512605042016806,75.21008403361344,0.10504201680672269
gRNA_6827,2936,0,2936,678,2257,1,19,1125,2257,1792,595,1178,19,38.317438692098094,76.8732970027248,0.6471389645776567,61.03542234332425,20.265667574931882,40.12261580381472,0.6471389645776567
gRNA_6828,1961,0,1961,3,1935,23,0,0,1935,1961,0,1935,26,0.0,98.67414584395716,0.0,100.0,0.0,98.67414584395716,1.3258541560428354
gRNA_6829,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_683,1209,0,1209,1197,12,0,84,7,12,1118,1,1114,3,0.5789909015715468,0.9925558312655087,6.9478908188585615,92.47311827956989,0.0827129859387924,92.14226633581472,0.24813895781637718
gRNA_6830,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6831,5,0,5,5,0,0,0,0,0,5,0,5,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_6832,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6833,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6834,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6835,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6836,4,0,4,3,1,0,1,0,1,3,0,3,0,0.0,25.0,25.0,75.0,0.0,75.0,0.0
gRNA_6837,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6838,686,0,686,0,686,0,0,0,686,686,0,685,1,0.0,100.0,0.0,100.0,0.0,99.85422740524781,0.1457725947521866
gRNA_6839,93,0,93,91,2,0,3,1,2,89,0,89,0,1.0752688172043012,2.1505376344086025,3.225806451612903,95.6989247311828,0.0,95.6989247311828,0.0
gRNA_684,7111,83,7028,1,5841,1186,0,2370,5841,4658,7,3460,1191,33.72225384177575,83.11041548093341,0.0,66.27774615822425,0.099601593625498,49.23164484917473,16.946499715424018
gRNA_6840,343,0,343,81,261,1,1,0,261,342,1,266,75,0.0,76.0932944606414,0.2915451895043732,99.70845481049562,0.2915451895043732,77.55102040816327,21.865889212827987
gRNA_6841,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6842,4,0,4,0,4,0,0,0,4,4,0,4,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_6843,673,0,673,586,87,0,40,56,87,577,1,575,1,8.320950965824665,12.927191679049036,5.943536404160475,85.73551263001485,0.1485884101040119,85.43833580980683,0.1485884101040119
gRNA_6844,8,0,8,5,3,0,1,0,3,7,0,7,0,0.0,37.5,12.5,87.5,0.0,87.5,0.0
gRNA_6845,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6846,1690,0,1690,334,1246,110,0,70,1246,1620,1,1508,111,4.142011834319527,73.72781065088758,0.0,95.85798816568047,0.0591715976331361,89.23076923076924,6.568047337278106
gRNA_6847,144,0,144,106,38,0,0,8,38,136,0,136,0,5.555555555555555,26.38888888888889,0.0,94.44444444444444,0.0,94.44444444444444,0.0
gRNA_6848,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6849,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_685,1357,0,1357,98,1259,0,55,2,1259,1300,1,1296,3,0.14738393515106854,92.77818717759764,4.053058216654384,95.79955784819455,0.07369196757553427,95.50478997789241,0.2210759027266028
gRNA_6850,735,0,735,734,0,1,38,0,0,697,1,694,2,0.0,0.0,5.170068027210884,94.82993197278911,0.13605442176870747,94.42176870748298,0.27210884353741494
gRNA_6851,1025,0,1025,975,49,1,7,0,49,1018,1,1013,4,0.0,4.780487804878049,0.6829268292682927,99.3170731707317,0.0975609756097561,98.82926829268293,0.3902439024390244
gRNA_6852,5509,0,5509,4598,909,2,117,1,909,5391,2,5378,11,0.01815211472136504,16.50027228172082,2.1237974223997096,97.85805046287892,0.03630422944273008,97.62207297150118,0.19967326193501542
gRNA_6853,802,0,802,538,257,7,4,25,257,773,1,576,196,3.117206982543641,32.04488778054863,0.4987531172069825,96.38403990024938,0.12468827930174563,71.82044887780549,24.438902743142144
gRNA_6854,1020,0,1020,95,924,1,1,49,924,970,0,966,4,4.803921568627452,90.58823529411765,0.09803921568627451,95.09803921568627,0.0,94.70588235294117,0.39215686274509803
gRNA_6855,1907,0,1907,65,1839,3,1,0,1839,1906,1,1879,26,0.0,96.43418982695333,0.05243838489774515,99.94756161510226,0.05243838489774515,98.53172522286313,1.3633980073413738
gRNA_6856,713,0,713,414,178,121,0,0,178,713,1,589,123,0.0,24.96493688639551,0.0,100.0,0.1402524544179523,82.6086956521739,17.251051893408135
gRNA_6857,816,0,816,812,1,3,130,0,1,686,0,519,167,0.0,0.12254901960784313,15.931372549019606,84.06862745098039,0.0,63.60294117647059,20.465686274509803
gRNA_6858,392,0,392,352,40,0,1,0,40,391,1,252,138,0.0,10.204081632653061,0.25510204081632654,99.74489795918367,0.25510204081632654,64.28571428571429,35.204081632653065
gRNA_6859,307,0,307,36,271,0,0,5,271,302,0,301,1,1.6286644951140066,88.27361563517914,0.0,98.37133550488599,0.0,98.0456026058632,0.32573289902280134
gRNA_686,1453,0,1453,1207,245,1,0,1,245,1452,4,417,1031,0.06882312456985547,16.86166551961459,0.0,99.93117687543015,0.27529249827942187,28.699242945629734,70.95664143152099
gRNA_6860,1265,0,1265,1265,0,0,85,0,0,1180,2,1176,2,0.0,0.0,6.719367588932807,93.2806324110672,0.15810276679841898,92.96442687747034,0.15810276679841898
gRNA_6861,232,0,232,170,62,0,0,0,62,232,0,231,1,0.0,26.72413793103448,0.0,100.0,0.0,99.56896551724138,0.43103448275862066
gRNA_6862,631,0,631,51,580,0,1,0,580,630,0,630,0,0.0,91.9175911251981,0.15847860538827258,99.84152139461173,0.0,99.84152139461173,0.0
gRNA_6863,809,0,809,809,0,0,45,0,0,764,1,763,0,0.0,0.0,5.562422744128554,94.43757725587145,0.12360939431396785,94.31396786155747,0.0
gRNA_6864,1779,0,1779,361,1416,2,68,279,1416,1432,1,1428,3,15.682967959527824,79.59527824620574,3.8223721191680724,80.4946599213041,0.056211354693648116,80.26981450252951,0.16863406408094433
gRNA_6865,1224,0,1224,75,1149,0,1,372,1149,851,6,844,1,30.392156862745097,93.87254901960785,0.08169934640522876,69.52614379084967,0.49019607843137253,68.95424836601308,0.08169934640522876
gRNA_6866,2463,0,2463,0,2461,2,0,81,2461,2382,4,2371,7,3.2886723507917175,99.9187982135607,0.0,96.71132764920827,0.16240357287860333,96.26471782379213,0.2842062525375558
gRNA_6867,1835,0,1835,1666,165,4,1,3,165,1831,0,1824,7,0.16348773841961853,8.991825613079019,0.05449591280653951,99.78201634877384,0.0,99.40054495912807,0.38147138964577654
gRNA_6868,790,0,790,0,790,0,0,0,790,790,0,788,2,0.0,100.0,0.0,100.0,0.0,99.74683544303798,0.25316455696202533
gRNA_6869,162,0,162,0,162,0,0,0,162,162,0,162,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_687,46,0,46,1,45,0,0,12,45,34,0,33,1,26.08695652173913,97.82608695652173,0.0,73.91304347826086,0.0,71.73913043478261,2.1739130434782608
gRNA_6870,2184,0,2184,1070,1111,3,663,249,1111,1272,1,1263,8,11.401098901098901,50.869963369963365,30.357142857142854,58.24175824175825,0.045787545787545784,57.829670329670336,0.3663003663003663
gRNA_6871,209,0,209,207,2,0,138,2,2,69,0,68,1,0.9569377990430622,0.9569377990430622,66.02870813397129,33.014354066985646,0.0,32.535885167464116,0.4784688995215311
gRNA_6872,1006,0,1006,326,680,0,9,561,680,436,2,434,0,55.76540755467197,67.59443339960238,0.8946322067594433,43.33996023856859,0.19880715705765406,43.141153081510936,0.0
gRNA_6873,161,0,161,135,26,0,45,5,26,111,1,109,1,3.1055900621118013,16.149068322981368,27.95031055900621,68.94409937888199,0.6211180124223602,67.70186335403726,0.6211180124223602
gRNA_6874,2366,0,2366,357,2009,0,46,1245,2009,1075,4,1069,2,52.62045646661031,84.91124260355029,1.944209636517329,45.43533389687236,0.16906170752324598,45.18174133558749,0.08453085376162299
gRNA_6875,461,0,461,459,1,1,10,1,1,450,0,449,1,0.21691973969631237,0.21691973969631237,2.1691973969631237,97.61388286334056,0.0,97.39696312364426,0.21691973969631237
gRNA_6876,877,0,877,604,113,160,69,52,113,756,0,595,161,5.929304446978335,12.884834663625996,7.8677309007981755,86.20296465222349,0.0,67.84492588369442,18.358038768529074
gRNA_6877,842,0,842,245,597,0,123,202,597,517,0,515,2,23.990498812351543,70.90261282660333,14.608076009501186,61.40142517814727,0.0,61.16389548693587,0.23752969121140144
gRNA_6878,1304,0,1304,1038,266,0,118,145,266,1041,0,1041,0,11.11963190184049,20.398773006134967,9.049079754601227,79.83128834355828,0.0,79.83128834355828,0.0
gRNA_6879,859,0,859,854,4,1,285,3,4,571,0,569,2,0.3492433061699651,0.46565774155995343,33.17811408614668,66.47264260768335,0.0,66.23981373690337,0.23282887077997672
gRNA_688,648,0,648,648,0,0,0,0,0,648,0,444,204,0.0,0.0,0.0,100.0,0.0,68.51851851851852,31.48148148148148
gRNA_6880,1050,0,1050,1049,0,1,755,0,0,295,1,293,1,0.0,0.0,71.9047619047619,28.095238095238095,0.09523809523809523,27.904761904761905,0.09523809523809523
gRNA_6881,183,0,183,83,100,0,56,83,100,44,0,44,0,45.3551912568306,54.644808743169406,30.601092896174865,24.043715846994534,0.0,24.043715846994534,0.0
gRNA_6882,1211,0,1211,865,338,8,301,0,338,910,3,898,9,0.0,27.91081750619323,24.85549132947977,75.14450867052022,0.2477291494632535,74.15359207266722,0.7431874483897605
gRNA_6883,310,0,310,4,305,1,0,0,305,310,0,309,1,0.0,98.38709677419355,0.0,100.0,0.0,99.67741935483872,0.3225806451612903
gRNA_6884,262,0,262,262,0,0,3,0,0,259,0,259,0,0.0,0.0,1.1450381679389312,98.85496183206108,0.0,98.85496183206108,0.0
gRNA_6885,751,4,747,35,711,1,0,282,711,465,0,463,2,37.75100401606426,95.18072289156626,0.0,62.24899598393574,0.0,61.98125836680054,0.2677376171352075
gRNA_6886,4041,0,4041,110,3930,1,3,0,3930,4038,0,4028,10,0.0,97.25315515961395,0.07423904974016332,99.92576095025983,0.0,99.67829745112596,0.24746349913387775
gRNA_6887,1090,0,1090,1014,74,2,13,0,74,1077,0,1072,5,0.0,6.7889908256880735,1.1926605504587156,98.80733944954129,0.0,98.34862385321101,0.45871559633027525
gRNA_6888,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_6889,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_689,77,0,77,0,77,0,0,0,77,77,0,77,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_6890,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6891,938,0,938,932,6,0,57,3,6,878,2,876,0,0.31982942430703626,0.6396588486140725,6.076759061833688,93.60341151385929,0.21321961620469082,93.39019189765459,0.0
gRNA_6892,166,0,166,165,0,1,4,0,0,162,0,161,1,0.0,0.0,2.4096385542168677,97.59036144578313,0.0,96.98795180722891,0.6024096385542169
gRNA_6893,510,0,510,309,201,0,18,104,201,388,1,387,0,20.392156862745097,39.411764705882355,3.5294117647058822,76.07843137254902,0.19607843137254902,75.88235294117646,0.0
gRNA_6894,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6895,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6896,605,0,605,40,564,1,0,0,564,605,0,602,3,0.0,93.22314049586777,0.0,100.0,0.0,99.50413223140497,0.49586776859504134
gRNA_6897,1265,0,1265,596,667,2,151,272,667,842,4,833,5,21.50197628458498,52.72727272727272,11.936758893280633,66.56126482213439,0.31620553359683795,65.8498023715415,0.3952569169960474
gRNA_6898,590,0,590,52,537,1,0,31,537,559,1,557,1,5.2542372881355925,91.01694915254237,0.0,94.74576271186442,0.1694915254237288,94.40677966101696,0.1694915254237288
gRNA_6899,1472,0,1472,95,1376,1,3,23,1376,1446,52,1368,26,1.5625,93.47826086956522,0.20380434782608695,98.2336956521739,3.532608695652174,92.93478260869566,1.766304347826087
gRNA_69,1672,0,1672,1615,53,4,9,1,53,1662,0,1653,9,0.05980861244019139,3.1698564593301435,0.5382775119617225,99.4019138755981,0.0,98.86363636363636,0.5382775119617225
gRNA_690,280,0,280,62,218,0,9,6,218,265,3,261,1,2.142857142857143,77.85714285714286,3.214285714285714,94.64285714285714,1.0714285714285714,93.21428571428572,0.35714285714285715
gRNA_6900,558,0,558,278,279,1,2,152,279,404,184,210,10,27.24014336917563,50.0,0.35842293906810035,72.40143369175627,32.97491039426524,37.634408602150536,1.7921146953405016
gRNA_6901,653,0,653,650,2,1,0,0,2,653,0,650,3,0.0,0.3062787136294028,0.0,100.0,0.0,99.5405819295559,0.45941807044410415
gRNA_6902,193,0,193,186,7,0,83,0,7,110,0,110,0,0.0,3.6269430051813467,43.005181347150256,56.994818652849744,0.0,56.994818652849744,0.0
gRNA_6903,3058,1212,1846,25,1820,1,0,0,1820,1846,0,1839,7,0.0,98.59154929577466,0.0,100.0,0.0,99.62080173347779,0.37919826652221017
gRNA_6904,708,0,708,0,707,1,0,0,707,708,0,707,1,0.0,99.85875706214689,0.0,100.0,0.0,99.85875706214689,0.14124293785310735
gRNA_6905,136,0,136,0,135,1,0,0,135,136,0,135,1,0.0,99.26470588235294,0.0,100.0,0.0,99.26470588235294,0.7352941176470588
gRNA_6906,149,0,149,149,0,0,0,0,0,149,0,149,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_6907,657,0,657,161,495,1,1,0,495,656,0,654,2,0.0,75.34246575342466,0.15220700152207,99.84779299847793,0.0,99.54337899543378,0.30441400304414
gRNA_6908,37,0,37,0,37,0,0,0,37,37,0,37,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_6909,1860,0,1860,1860,0,0,9,0,0,1851,1,1849,1,0.0,0.0,0.4838709677419355,99.51612903225806,0.053763440860215055,99.40860215053763,0.053763440860215055
gRNA_691,5132,0,5132,4973,155,4,3194,2,155,1936,11,1915,10,0.03897116134060795,3.020265003897116,62.2369446609509,37.72408417770849,0.21434138737334374,37.314886983632114,0.19485580670303976
gRNA_6910,518,0,518,1,517,0,0,0,517,518,0,515,3,0.0,99.8069498069498,0.0,100.0,0.0,99.42084942084942,0.5791505791505791
gRNA_6911,137,0,137,1,136,0,0,2,136,135,0,135,0,1.4598540145985401,99.27007299270073,0.0,98.54014598540147,0.0,98.54014598540147,0.0
gRNA_6912,3,0,3,3,0,0,1,0,0,2,0,2,0,0.0,0.0,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_6913,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6914,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6915,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_6916,769,3,766,618,148,0,91,0,148,675,0,675,0,0.0,19.321148825065272,11.879895561357703,88.1201044386423,0.0,88.1201044386423,0.0
gRNA_6917,351,0,351,348,3,0,57,0,3,294,0,294,0,0.0,0.8547008547008548,16.23931623931624,83.76068376068376,0.0,83.76068376068376,0.0
gRNA_6918,800,0,800,30,770,0,0,0,770,800,0,796,4,0.0,96.25,0.0,100.0,0.0,99.5,0.5
gRNA_6919,818,0,818,807,10,1,2,7,10,809,3,802,4,0.8557457212713936,1.2224938875305624,0.24449877750611246,98.8997555012225,0.36674816625916873,98.0440097799511,0.4889975550122249
gRNA_692,232,0,232,214,18,0,192,0,18,40,0,38,2,0.0,7.758620689655173,82.75862068965517,17.24137931034483,0.0,16.379310344827587,0.8620689655172413
gRNA_6920,705,0,705,594,111,0,277,4,111,424,35,378,11,0.5673758865248227,15.74468085106383,39.290780141843975,60.141843971631204,4.964539007092199,53.61702127659574,1.5602836879432624
gRNA_6921,2751,749,2002,468,1521,13,0,34,1521,1968,90,1844,34,1.6983016983016983,75.97402597402598,0.0,98.30169830169831,4.495504495504496,92.10789210789211,1.6983016983016983
gRNA_6922,714,0,714,1,713,0,0,0,713,714,0,713,1,0.0,99.85994397759103,0.0,100.0,0.0,99.85994397759103,0.1400560224089636
gRNA_6923,379,0,379,13,366,0,0,205,366,174,0,172,2,54.089709762532976,96.56992084432717,0.0,45.91029023746702,0.0,45.382585751978894,0.5277044854881267
gRNA_6924,1113,0,1113,1113,0,0,14,0,0,1099,1,1098,0,0.0,0.0,1.257861635220126,98.74213836477988,0.08984725965858043,98.6522911051213,0.0
gRNA_6925,142,0,142,132,10,0,1,0,10,141,0,141,0,0.0,7.042253521126761,0.7042253521126761,99.29577464788733,0.0,99.29577464788733,0.0
gRNA_6926,168,0,168,168,0,0,4,0,0,164,1,163,0,0.0,0.0,2.380952380952381,97.61904761904762,0.5952380952380952,97.02380952380952,0.0
gRNA_6927,725,0,725,669,56,0,1,0,56,724,0,720,4,0.0,7.724137931034483,0.13793103448275862,99.86206896551724,0.0,99.3103448275862,0.5517241379310345
gRNA_6928,1905,0,1905,1286,614,5,45,312,614,1548,5,1535,8,16.37795275590551,32.23097112860893,2.3622047244094486,81.25984251968504,0.26246719160104987,80.5774278215223,0.4199475065616798
gRNA_6929,256,0,256,253,2,1,18,0,2,238,0,236,2,0.0,0.78125,7.03125,92.96875,0.0,92.1875,0.78125
gRNA_693,551,0,551,488,63,0,0,5,63,546,0,545,1,0.9074410163339384,11.433756805807622,0.0,99.09255898366605,0.0,98.91107078039929,0.18148820326678766
gRNA_6930,498,227,271,109,162,0,39,123,162,109,0,108,1,45.38745387453875,59.77859778597786,14.391143911439114,40.22140221402214,0.0,39.85239852398524,0.36900369003690037
gRNA_6931,143,0,143,0,143,0,0,7,143,136,0,134,2,4.895104895104895,100.0,0.0,95.1048951048951,0.0,93.7062937062937,1.3986013986013985
gRNA_6932,2954,0,2954,134,2819,1,0,1883,2819,1071,6,1062,3,63.74407582938388,95.42992552471226,0.0,36.25592417061612,0.2031144211238998,35.95125253893026,0.1015572105619499
gRNA_6933,2,0,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_6934,924,0,924,745,177,2,90,149,177,685,0,547,138,16.125541125541126,19.155844155844157,9.740259740259742,74.13419913419914,0.0,59.19913419913419,14.935064935064934
gRNA_6935,301,0,301,300,0,1,3,0,0,298,0,297,1,0.0,0.0,0.9966777408637874,99.00332225913621,0.0,98.67109634551495,0.33222591362126247
gRNA_6936,1410,0,1410,430,980,0,0,0,980,1410,0,1407,3,0.0,69.50354609929079,0.0,100.0,0.0,99.7872340425532,0.2127659574468085
